qid,label,class_label,class_qid
Q11092342,Langham Place Hotel,skyscraper,Q11303
Q7883397,Tokyo Shiodome Building,skyscraper,Q11303
Q24036205,Ark Hills Sengokuyama Mori Tower,skyscraper,Q11303
Q2731989,191 North Wacker,skyscraper,Q11303
Q7917190,Vattanac Capital,skyscraper,Q11303
Q7774342,The Westpoint,skyscraper,Q11303
Q2790093,OCBC Centre,skyscraper,Q11303
Q8015602,LANDMARK,skyscraper,Q11303
Q7721940,The Centrium,skyscraper,Q11303
Q2816343,360 Condominiums,skyscraper,Q11303
Q2837946,Allerton Hotel,skyscraper,Q11303
Q2882647,Bank of Mauritius Tower,skyscraper,Q11303
Q2882599,Bank Discount Tower,skyscraper,Q11303
Q2882640,Bank of America Building,skyscraper,Q11303
Q25389789,Mirae Unha Tower,skyscraper,Q11303
Q26723784,Majakka,skyscraper,Q11303
Q2887137,Soul,skyscraper,Q11303
Q2893962,Fred F. French Building,skyscraper,Q11303
Q28087475,Maroc Telecom HQ,skyscraper,Q11303
Q29837565,OCT Tower,skyscraper,Q11303
Q3336839,National Bank of Dubai,skyscraper,Q11303
Q109595002,Tokyu Kabukicho Tower,skyscraper,Q11303
Q3365482,Parkview Square,skyscraper,Q11303
Q3482260,Shinjuku Oak Tower,skyscraper,Q11303
Q3489939,City Tower,skyscraper,Q11303
Q28791021,SPX Tower,skyscraper,Q11303
Q30634153,World Capital Tower,skyscraper,Q11303
Q3490161,Total Plaza,skyscraper,Q11303
Q3499097,Chevron Tower,skyscraper,Q11303
Q3500463,BOK Tower,skyscraper,Q11303
Q3500583,Georgia-Pacific Tower,skyscraper,Q11303
Q3512622,Pennzoil Place,skyscraper,Q11303
Q60851364,Casablanca Finance City Tower,skyscraper,Q11303
Q11400126,Kachidoki View Tower,skyscraper,Q11303
Q3517944,Ten Museum Park,skyscraper,Q11303
Q3522204,The Peninsula Tokyo,skyscraper,Q11303
Q3533035,Tour CIBC,skyscraper,Q11303
Q64854670,Skyline Tower (New York City),skyscraper,Q11303
Q11561670,Shibuya Hikarie,skyscraper,Q11303
Q3052104,Immigration Tower,skyscraper,Q11303
Q3052060,Revenue Tower,skyscraper,Q11303
Q3066771,U.S. Bank Center,skyscraper,Q11303
Q30753820,The Astaka,skyscraper,Q11303
Q30754048,Ciel Tower,skyscraper,Q11303
Q30881055,Torre Unipol,skyscraper,Q11303
Q3286640,Atlantis Condominium,skyscraper,Q11303
Q3294848,Château Champlain,skyscraper,Q11303
Q47528623,The Sky Taipei,skyscraper,Q11303
Q2387082,The Clare at Water Tower,skyscraper,Q11303
Q12050823,Safeco Plaza,skyscraper,Q11303
Q2431130,Tianjin R&F Guangdong Tower,skyscraper,Q11303
Q2545137,425 Market Street,skyscraper,Q11303
Q2667628,The Parkshore,skyscraper,Q11303
Q3567194,Wells Fargo Tower,skyscraper,Q11303
Q3579104,Aldred Building,skyscraper,Q11303
Q3661607,Wall and Hanover Building,skyscraper,Q11303
Q3664769,Centro Svizzero Milano,skyscraper,Q11303
Q3748980,Foshay Tower,skyscraper,Q11303
Q3756310,99 Bishopsgate,skyscraper,Q11303
Q3995192,Galfa Tower,skyscraper,Q11303
Q3995285,Torre Solaria,skyscraper,Q11303
Q3995246,Torre Pontina,skyscraper,Q11303
Q5046710,Carrot Tower,skyscraper,Q11303
Q5065744,Cevahir Towers,skyscraper,Q11303
Q5116657,Church Office Building,skyscraper,Q11303
Q5102958,Millennium Downtown New York Hotel,skyscraper,Q11303
Q5163927,Constellation Place,skyscraper,Q11303
Q4004762,Union Bank Plaza,skyscraper,Q11303
Q4284293,Master Apartments,skyscraper,Q11303
Q570717,1818 Market Street,skyscraper,Q11303
Q602277,SunAmerica Center,skyscraper,Q11303
Q1224878,RBC Centre,skyscraper,Q11303
Q273155,860–880 Lake Shore Drive Apartments,skyscraper,Q11303
Q774991,North Harbor Tower,skyscraper,Q11303
Q282968,Postgirobygget,skyscraper,Q11303
Q1282400,William Donald Schaefer Building,skyscraper,Q11303
Q1285521,Dancing Towers,skyscraper,Q11303
Q1325540,National Bank Centre,skyscraper,Q11303
Q167870,Boardwalk Hotel and Casino,skyscraper,Q11303
Q351892,Adams Express Building,skyscraper,Q11303
Q381996,AfE-Turm,skyscraper,Q11303
Q654906,Binion's Gambling Hall and Hotel,skyscraper,Q11303
Q1351185,One Financial Center,skyscraper,Q11303
Q175182,Frick Building,skyscraper,Q11303
Q194347,15 Penn Plaza,skyscraper,Q11303
Q194871,IBC Tower,skyscraper,Q11303
Q195155,Millennium Tower,skyscraper,Q11303
Q863639,Shinjuku NS Building,skyscraper,Q11303
Q880667,Friedrich-Engelhorn-Hochhaus,skyscraper,Q11303
Q500732,Bridgewater Place,skyscraper,Q11303
Q705614,Toki Messe,skyscraper,Q11303
Q919637,1501 McGill College,skyscraper,Q11303
Q931979,Joffrey Tower,skyscraper,Q11303
Q1419300,First Canadian Centre,skyscraper,Q11303
Q1426419,The Met,skyscraper,Q11303
Q1443364,Torre Werfen,skyscraper,Q11303
Q227873,375 Pearl Street,skyscraper,Q11303
Q6722530,Macao Studio City,skyscraper,Q11303
Q6749261,Manhattan Heights,skyscraper,Q11303
Q6763868,"Parkroyal Collection Marina Bay, Singapore",skyscraper,Q11303
Q6770774,Market Tower,skyscraper,Q11303
Q6796900,Maybank Tower,skyscraper,Q11303
Q5268758,Dhaka Westin,skyscraper,Q11303
Q5270361,Diagonal Zero Zero,skyscraper,Q11303
Q5288975,Dolfines Guaraní,skyscraper,Q11303
Q5309993,DuMont Building,skyscraper,Q11303
Q6825278,Metropolitan Tower,skyscraper,Q11303
Q6541791,Pazim,skyscraper,Q11303
Q6559721,Amot Atrium Tower,skyscraper,Q11303
Q6682058,Los Angeles County+USC Medical Center,skyscraper,Q11303
Q5338045,Edifici Colon,skyscraper,Q11303
Q5364378,Shinjuku I-Land Tower,skyscraper,Q11303
Q5365210,Shinjuku L Tower,skyscraper,Q11303
Q5364354,Tokyo Building,skyscraper,Q11303
Q7012506,New World Center,skyscraper,Q11303
Q5388371,Erieview Tower,skyscraper,Q11303
Q1068235,Shanghai Jinjiang Hotel,skyscraper,Q11303
Q4822225,Hilton Izmir,skyscraper,Q11303
Q14753676,Estudiotel Alicante,skyscraper,Q11303
Q5460511,Sky Tower,skyscraper,Q11303
Q4855941,Bank Markazi Tower (Davudiyeh),skyscraper,Q11303
Q4881194,Beijing Television Center,skyscraper,Q11303
Q7074428,Oasis Skyway Garden Hotel,skyscraper,Q11303
Q7075994,Ocean Financial Centre,skyscraper,Q11303
Q7076051,Ocean Pointe,skyscraper,Q11303
Q7087430,Oliver Building,skyscraper,Q11303
Q14934843,International Towers Sydney,skyscraper,Q11303
Q15031803,Continental Center,skyscraper,Q11303
Q4998875,Burj Al Anoud,skyscraper,Q11303
Q5476861,Fox Plaza,skyscraper,Q11303
Q5503128,Freshwater Place,skyscraper,Q11303
Q7093005,One Nashville Place,skyscraper,Q11303
Q7092695,Seneca One Tower,skyscraper,Q11303
Q7120580,mTower,skyscraper,Q11303
Q15707433,Al Bahr Towers,skyscraper,Q11303
Q15719427,Navana Tower,skyscraper,Q11303
Q5647842,Hang Seng Bank Tower,skyscraper,Q11303
Q5817929,International Ocean Shipping Building,skyscraper,Q11303
Q17052512,Kuningan City,skyscraper,Q11303
Q17109414,Millennium Tower,skyscraper,Q11303
Q1189222,Hotel Catalonia Plaza Europa,skyscraper,Q11303
Q1189214,Torre Inbisa,skyscraper,Q11303
Q7494698,Sheraton Oran Hotel and Towers,skyscraper,Q11303
Q7494693,Sheraton New York Times Square Hotel,skyscraper,Q11303
Q7524806,Sino Plaza,skyscraper,Q11303
Q6063129,Turkish House,skyscraper,Q11303
Q6083422,Island Tower Sky Club,skyscraper,Q11303
Q1531481,Suburban Station,skyscraper,Q11303
Q19573470,One Shenzhen Bay,skyscraper,Q11303
Q1543292,Granville Square,skyscraper,Q11303
Q6191734,Jiangsu Tower,skyscraper,Q11303
Q6353197,Han-Lai New World Center,skyscraper,Q11303
Q6351258,IFC One Saigon,skyscraper,Q11303
Q6352680,Saigon Times Square,skyscraper,Q11303
Q4998877,Burj Al Salam,skyscraper,Q11303
Q5016487,Cadillac Tower,skyscraper,Q11303
Q7030865,Chapter Spitalfields,skyscraper,Q11303
Q7161584,Pellissier Building and Wiltern Theatre,skyscraper,Q11303
Q20025054,Tokyo Garden Terrace Kioicho,skyscraper,Q11303
Q20026285,Vietcombank Tower,skyscraper,Q11303
Q1621858,Hochhaus Neue Donau,skyscraper,Q11303
Q18355573,Avalon Willoughby West,skyscraper,Q11303
Q6411068,South Bank Tower,skyscraper,Q11303
Q6425146,Kodak Tower,skyscraper,Q11303
Q1637090,"South Point Hotel, Casino & Spa",skyscraper,Q11303
Q20501898,Bein Arim Tower,skyscraper,Q11303
Q20645725,HaShahar Tower,skyscraper,Q11303
Q7203612,Plaza Hotel & Casino,skyscraper,Q11303
Q7213032,Pearl City Mansion,skyscraper,Q11303
Q7232412,Portside Tower,skyscraper,Q11303
Q6487221,Lanko·Grand Hyatt Hotel,skyscraper,Q11303
Q6516628,Lefcourt Colonial Building,skyscraper,Q11303
Q100258244,Central Bank of Iraq Tower,skyscraper,Q11303
Q7284914,Rainier Tower,skyscraper,Q11303
Q7330440,Richfield Tower,skyscraper,Q11303
Q1795892,KölnTriangle,skyscraper,Q11303
Q1805449,Torre La Sagrera,skyscraper,Q11303
Q104857472,Tokiwabashi Tower,skyscraper,Q11303
Q7339772,Roanoke Building,skyscraper,Q11303
Q7381595,JPMorganChase Center,skyscraper,Q11303
Q126366817,Riviera Tower,skyscraper,Q11303
Q1845802,Arteveldetoren,skyscraper,Q11303
Q4651805,AIA Tower,skyscraper,Q11303
Q4696827,Aigburth,skyscraper,Q11303
Q1972878,Marinablue,skyscraper,Q11303
Q20969080,BBVA Tower,skyscraper,Q11303
Q21015906,Day 1,skyscraper,Q11303
Q21015905,Amazon Tower I,skyscraper,Q11303
Q2023965,One Cleveland Center,skyscraper,Q11303
Q2024006,One King Street West,skyscraper,Q11303
Q21150764,V Tower,skyscraper,Q11303
Q21490736,Rezidence Eliška,skyscraper,Q11303
Q10323215,Majestic Centre,skyscraper,Q11303
Q2088508,Phoenix City Hall,skyscraper,Q11303
Q39087,BCEAO Tower,skyscraper,Q11303
Q10747862,Aurora Tower,skyscraper,Q11303
Q10902454,One Peking Road,skyscraper,Q11303
Q10905686,37 Wall Street,skyscraper,Q11303
Q2269636,Ito-toren,skyscraper,Q11303
Q116386446,I Portali,skyscraper,Q11303
Q11040441,Gunma Prefectural Government Building,skyscraper,Q11303
Q11073866,Oi Kwan Hotel,skyscraper,Q11303
Q11080948,New Century Plaza Tower A,skyscraper,Q11303
Q2289545,Sino-Steel Tower,skyscraper,Q11303
Q7863079,U.S. Bank Center,skyscraper,Q11303
Q7863588,U2 Tower,skyscraper,Q11303
Q2308936,321 North Clark,skyscraper,Q11303
Q7727609,The Corinthian,skyscraper,Q11303
Q7751117,The Merton,skyscraper,Q11303
Q7958500,W New York Downtown Hotel and Residences,skyscraper,Q11303
Q2778012,HaYovel Tower,skyscraper,Q11303
Q7757213,The Pinnacle@Duxton,skyscraper,Q11303
Q7773762,The Wave,skyscraper,Q11303
Q24836810,Chicony Electronics Headquarters,skyscraper,Q11303
Q24836698,Neo Sky Dome,skyscraper,Q11303
Q2793789,Kemper Building,skyscraper,Q11303
Q2806673,100 North Tampa,skyscraper,Q11303
Q2813490,CPF Building,skyscraper,Q11303
Q2813484,Pickering Operations Complex,skyscraper,Q11303
Q7801872,Tikal Futura,skyscraper,Q11303
Q7826955,Torre Bouchard,skyscraper,Q11303
Q7826984,Torre de Francia,skyscraper,Q11303
Q2816682,400 Sherbrooke West,skyscraper,Q11303
Q2817725,580 California Street,skyscraper,Q11303
Q2818016,660 Fifth Avenue,skyscraper,Q11303
Q8017288,William R. Snodgrass Tennessee Tower,skyscraper,Q11303
Q8035728,World Finance Tower,skyscraper,Q11303
Q2840461,Altitude Montréal,skyscraper,Q11303
Q26710806,Consolidated Edison Building,skyscraper,Q11303
Q2897303,Marganit Tower,skyscraper,Q11303
Q2902481,Neve Tzedek Tower,skyscraper,Q11303
Q107552561,A2A Tower,skyscraper,Q11303
Q24036143,Far Eastern Mega Tower,skyscraper,Q11303
Q2913644,Nittele Tower,skyscraper,Q11303
Q2921346,Bouchard Plaza,skyscraper,Q11303
Q27887692,Bao-Cheng Enterprise Tower,skyscraper,Q11303
Q27975185,Loews Hotel Tower,skyscraper,Q11303
Q29837571,Poly Plaza,skyscraper,Q11303
Q2934405,30 Raffles Place,skyscraper,Q11303
Q3365418,1450 Brickell,skyscraper,Q11303
Q109237184,Sutton 58,skyscraper,Q11303
Q3376258,Dream Tower,skyscraper,Q11303
Q3398307,Le Port-Royal Apartments,skyscraper,Q11303
Q3402410,Uni-President International Tower,skyscraper,Q11303
Q3481901,Sheraton Ankara,skyscraper,Q11303
Q3486922,Pacific Gas & Electric Building,skyscraper,Q11303
Q3489836,Wedge International Tower,skyscraper,Q11303
Q28405790,Sky Fort,skyscraper,Q11303
Q3490018,City Empiria,skyscraper,Q11303
Q3490142,KBR Tower,skyscraper,Q11303
Q3493608,50 California Street,skyscraper,Q11303
Q3498491,BG Group Place,skyscraper,Q11303
Q3498789,One Front Street,skyscraper,Q11303
Q3499076,One Sansome Street,skyscraper,Q11303
Q2946170,Centro de Comercio Internacional,skyscraper,Q11303
Q3007171,First Market Tower,skyscraper,Q11303
Q3011775,Miami-Dade County Courthouse,skyscraper,Q11303
Q3050814,Fifth Avenue Place,skyscraper,Q11303
Q11631626,Yomiuri Shimbun Building,skyscraper,Q11303
Q3063065,Water Tower,skyscraper,Q11303
Q30752990,277 Fifth Avenue,skyscraper,Q11303
Q3113621,BCA Tower,skyscraper,Q11303
Q3156982,JW Marriott Hotel Hong Kong,skyscraper,Q11303
Q30766111,The Independent,skyscraper,Q11303
Q30766281,Xi An Glory International Financial Center,skyscraper,Q11303
Q30920691,Tao Zhu Yin Yuan,skyscraper,Q11303
Q3278595,Bell Media Tower,skyscraper,Q11303
Q3285980,Manitoba Hydro Place,skyscraper,Q11303
Q38251198,The Regatta Jakarta,skyscraper,Q11303
Q43685037,Platina 220,skyscraper,Q11303
Q48752023,Tokyo Midtown Hibiya,skyscraper,Q11303
Q2370872,Huron Plaza,skyscraper,Q11303
Q3322381,Montague-Court Building,skyscraper,Q11303
Q55636956,Vancouver House,skyscraper,Q11303
Q48842378,Olivia Star,skyscraper,Q11303
Q12061439,Magnolia Hotel,skyscraper,Q11303
Q2471603,Opera Tower,skyscraper,Q11303
Q2564456,Westarkade,skyscraper,Q11303
Q12517722,Suncorp Place,skyscraper,Q11303
Q12811774,Seljuk Tower,skyscraper,Q11303
Q13668711,The Crescent Development project,skyscraper,Q11303
Q2565075,One North LaSalle,skyscraper,Q11303
Q2598533,10 South LaSalle,skyscraper,Q11303
Q2613902,El Paso Energy Building,skyscraper,Q11303
Q2613912,The Huntingdon,skyscraper,Q11303
Q7847768,Trump International Hotel and Tower,skyscraper,Q11303
Q16099606,FKI Tower,skyscraper,Q11303
Q2688624,Docusign Tower,skyscraper,Q11303
Q16616997,Torrione INA,skyscraper,Q11303
Q3533107,Tour La Villette,skyscraper,Q11303
Q3533184,Tour Scotia,skyscraper,Q11303
Q3535937,Tower Life Building,skyscraper,Q11303
Q16734197,Union Bank Building,skyscraper,Q11303
Q16822613,2 New York Plaza,skyscraper,Q11303
Q16837452,Baltimore Tower,skyscraper,Q11303
Q3538182,388 Greenwich Street,skyscraper,Q11303
Q3538183,Travelers Tower,skyscraper,Q11303
Q3545225,"Sam's Town Hotel and Gambling Hall, Las Vegas",skyscraper,Q11303
Q3551347,University Village,skyscraper,Q11303
Q3596936,10 Universal City Plaza,skyscraper,Q11303
Q3637062,Bayard-Condict Building,skyscraper,Q11303
Q3666819,The Metropolitan,skyscraper,Q11303
Q16898265,Pertamina Energy Tower,skyscraper,Q11303
Q16923840,Azura,skyscraper,Q11303
Q3995592,Torre di Porta Romana,skyscraper,Q11303
Q3995283,Torre Snia Viscosa,skyscraper,Q11303
Q5035858,Capitol Center,skyscraper,Q11303
Q5062831,Centro Empresarial Nações Unidas,skyscraper,Q11303
Q5065298,Cerulean Tower,skyscraper,Q11303
Q5087588,Chater House,skyscraper,Q11303
Q5099624,China Media Group Headquarters,skyscraper,Q11303
Q5103499,Chocavento Tower,skyscraper,Q11303
Q5127401,Clark Tower,skyscraper,Q11303
Q5135670,Cloud Nine,skyscraper,Q11303
Q5139763,Cocoa House,skyscraper,Q11303
Q5210940,Dalian World Trade Center,skyscraper,Q11303
Q5240120,David Stott Building,skyscraper,Q11303
Q4546127,100 First Plaza,skyscraper,Q11303
Q4546167,100 North Main,skyscraper,Q11303
Q4546313,101 Hudson Street,skyscraper,Q11303
Q4546579,Lélio Gama 105,skyscraper,Q11303
Q4547779,11 Times Square,skyscraper,Q11303
Q4550188,150 West Jefferson,skyscraper,Q11303
Q4550139,1500 Broadway,skyscraper,Q11303
Q749558,Pullman Paris Montparnasse Hotel,skyscraper,Q11303
Q264203,Vegas World,skyscraper,Q11303
Q264858,M Resort,skyscraper,Q11303
Q626425,King Road Tower,skyscraper,Q11303
Q1284550,La Unión y el Fénix Español building,skyscraper,Q11303
Q650028,Humana Building,skyscraper,Q11303
Q1346703,Epcor Tower,skyscraper,Q11303
Q657544,Alexandra House,skyscraper,Q11303
Q672984,80 South Street,skyscraper,Q11303
Q176723,Büro Center Nibelungenplatz,skyscraper,Q11303
Q446265,Altus Skyscraper,skyscraper,Q11303
Q463677,American Center,skyscraper,Q11303
Q470245,Ames Building,skyscraper,Q11303
Q870916,SV-Hochhaus,skyscraper,Q11303
Q882505,Die Pyramide,skyscraper,Q11303
Q1383518,Exchange Tower,skyscraper,Q11303
Q1385414,U.S. Bancorp Tower,skyscraper,Q11303
Q512867,Andromeda Tower,skyscraper,Q11303
Q935272,Manchester Grand Hyatt Hotel,skyscraper,Q11303
Q1411817,Fifth Third Center,skyscraper,Q11303
Q544726,Chateau Tower of Puerto Madero,skyscraper,Q11303
Q547270,Lodha Bellissimo,skyscraper,Q11303
Q948172,Icon Towers,skyscraper,Q11303
Q952714,461 Fifth Avenue,skyscraper,Q11303
Q6735947,Main Building,skyscraper,Q11303
Q6799926,McAllister Tower Apartments,skyscraper,Q11303
Q6818005,Mercantil Tower,skyscraper,Q11303
Q6818031,Mercantile National Bank Building,skyscraper,Q11303
Q6816459,Menara Mesiniaga,skyscraper,Q11303
Q6822221,Met 2 Marriott Marquis,skyscraper,Q11303
Q6585397,Gibor Sport House,skyscraper,Q11303
Q5338065,São Vito Building,skyscraper,Q11303
Q5338058,Edificio do Jornal A Noite,skyscraper,Q11303
Q5364903,Shibuya Mark City,skyscraper,Q11303
Q6904482,Montauk Building,skyscraper,Q11303
Q6966961,Nashville City Center,skyscraper,Q11303
Q6960571,"Nakheel Tower, Riyadh",skyscraper,Q11303
Q5385008,Erastus Corning Tower,skyscraper,Q11303
Q1050882,Cathedral Plaza Bucharest,skyscraper,Q11303
Q4733861,Almoayyed Tower,skyscraper,Q11303
Q4736088,Altair,skyscraper,Q11303
Q4806382,Asia Insurance Building,skyscraper,Q11303
Q14690693,Ingalls Building,skyscraper,Q11303
Q14687991,Old Colony Building,skyscraper,Q11303
Q14710448,Devon Energy Tower,skyscraper,Q11303
Q14714579,Pabst Building,skyscraper,Q11303
Q5453387,First National Bank Building,skyscraper,Q11303
Q4855276,Bangladesh Bank Building,skyscraper,Q11303
Q4883966,Bellevue Towers,skyscraper,Q11303
Q1104353,Edmonton House,skyscraper,Q11303
Q7092534,One Columbus Center,skyscraper,Q11303
Q14874469,TripleOne Somerset,skyscraper,Q11303
Q14874439,Hong Leong Building,skyscraper,Q11303
Q14874453,Lippo Centre,skyscraper,Q11303
Q14874468,The Orchard Residences,skyscraper,Q11303
Q15031905,15 William,skyscraper,Q11303
Q4985118,Texas Station,skyscraper,Q11303
Q5477011,Fox Tower,skyscraper,Q11303
Q5510688,Future International,skyscraper,Q11303
Q7092634,One Financial Plaza,skyscraper,Q11303
Q7092664,One George Street,skyscraper,Q11303
Q7093103,One PNC Plaza,skyscraper,Q11303
Q7093178,One Shenton Way,skyscraper,Q11303
Q7093278,One Tampa City Center,skyscraper,Q11303
Q7093400,One Woodward Avenue,skyscraper,Q11303
Q7111974,400 East Randolph,skyscraper,Q11303
Q5750709,Hibernia Bank Building,skyscraper,Q11303
Q5818062,Comega Building,skyscraper,Q11303
Q5911239,Hotel Barcelona Princess,skyscraper,Q11303
Q5912045,Hotel Torre Catalunya,skyscraper,Q11303
Q17175396,Burj 2020,skyscraper,Q11303
Q5928678,Hudson Greene,skyscraper,Q11303
Q5983721,Ibaraki Prefectural Government Building,skyscraper,Q11303
Q6052468,International Plaza,skyscraper,Q11303
Q5945254,Huntington Bank Building,skyscraper,Q11303
Q1181509,Atrium Tower,skyscraper,Q11303
Q7442196,Seattle Tower,skyscraper,Q11303
Q7451857,Sepehr Tower,skyscraper,Q11303
Q7488428,Shanghai Dong Hai Plaza,skyscraper,Q11303
Q7488448,Shanghai Futures Building,skyscraper,Q11303
Q7488586,Shangri-La Kuala Lumpur building,skyscraper,Q11303
Q7494700,Sheraton Phoenix Downtown,skyscraper,Q11303
Q7504742,Shui On Centre,skyscraper,Q11303
Q7523040,Singapore Land Tower,skyscraper,Q11303
Q7553765,Sofitel Chicago Water Tower,skyscraper,Q11303
Q6109253,JW Marriott Indianapolis,skyscraper,Q11303
Q6125413,Nagoya International Center,skyscraper,Q11303
Q6137074,James K. Polk State Office Building,skyscraper,Q11303
Q7557553,Soleil,skyscraper,Q11303
Q7570086,Southern Life Centre,skyscraper,Q11303
Q7570774,Southfield Town Center,skyscraper,Q11303
Q7581153,Springleaf Tower,skyscraper,Q11303
Q7603387,State Insurance Building,skyscraper,Q11303
Q19460063,568 Collins Street,skyscraper,Q11303
Q19461600,Eq. Tower,skyscraper,Q11303
Q19817569,Ernst & Young Tower,skyscraper,Q11303
Q19817566,Victoria One,skyscraper,Q11303
Q19817567,Vision Apartments,skyscraper,Q11303
Q17986468,"Four Seasons Hotel & Private Residences, One Dalton Street",skyscraper,Q11303
Q6275510,Jongno Tower,skyscraper,Q11303
Q6346660,Kagoshima Prefectural Government Building,skyscraper,Q11303
Q7638395,Sun Life Centre,skyscraper,Q11303
Q7695553,Tel Aviv Towers,skyscraper,Q11303
Q7696767,Teleposta Towers,skyscraper,Q11303
Q1584356,1322 Golden Empire Tower,skyscraper,Q11303
Q15920592,Radisson Blu Hotel Shanghai New World,skyscraper,Q11303
Q15914584,Shangri-La's Far Eastern Plaza Hotel Tainan,skyscraper,Q11303
Q5013234,CN Tower,skyscraper,Q11303
Q7165657,People's Park Complex,skyscraper,Q11303
Q6421000,Kline Biology Tower,skyscraper,Q11303
Q6431177,Koppers Tower,skyscraper,Q11303
Q1664761,NEO Tower,skyscraper,Q11303
Q20666670,Champion Motors Tower,skyscraper,Q11303
Q86728975,DJI Sky City,skyscraper,Q11303
Q88114766,Centro Diaz,skyscraper,Q11303
Q96072166,iCITY,skyscraper,Q11303
Q1682432,Manulife Centre,skyscraper,Q11303
Q1708994,TC Energy Tower,skyscraper,Q11303
Q7201100,Planet Godrej,skyscraper,Q11303
Q7203589,Plaza Centenário,skyscraper,Q11303
Q7228223,Pontiac Building,skyscraper,Q11303
Q7243728,Prince's Building,skyscraper,Q11303
Q4632156,25 Churchill Place,skyscraper,Q11303
Q6483981,Land Title Building,skyscraper,Q11303
Q6507398,Le Parc Figueroa Alcorta,skyscraper,Q11303
Q6535676,Levinstein Tower,skyscraper,Q11303
Q1740348,Keystone Building,skyscraper,Q11303
Q1762378,Simcoe Place,skyscraper,Q11303
Q1770577,Atago Green Hills,skyscraper,Q11303
Q1777464,Metro Hall,skyscraper,Q11303
Q100307841,Tianshan Gate of the World Plots 27 and 28,skyscraper,Q11303
Q96414129,W350 Project,skyscraper,Q11303
Q98596418,Home Life Building,skyscraper,Q11303
Q7291419,Rand Building,skyscraper,Q11303
Q7291429,Rand McNally Building,skyscraper,Q11303
Q7319632,Reynolds Building,skyscraper,Q11303
Q124256640,Huaguoyuan Towers,skyscraper,Q11303
Q124282688,1 Denison Street,skyscraper,Q11303
Q4632875,299 Park Avenue,skyscraper,Q11303
Q4635154,333 Market Street,skyscraper,Q11303
Q4636099,399 Park Avenue,skyscraper,Q11303
Q105227265,Plato Palace,skyscraper,Q11303
Q1810578,Sterick Building,skyscraper,Q11303
Q7338278,Riverplace Tower,skyscraper,Q11303
Q7352982,Robinson 77,skyscraper,Q11303
Q4640570,555 17th Street,skyscraper,Q11303
Q4641667,60 Hudson Street,skyscraper,Q11303
Q4642077,650 California Street,skyscraper,Q11303
Q1881651,MNP Tower,skyscraper,Q11303
Q1885896,Maison de Radio-Canada,skyscraper,Q11303
Q4645620,909 Walnut,skyscraper,Q11303
Q4654555,AT&T Tower,skyscraper,Q11303
Q4654550,AT&T Madison Complex Tandem Office,skyscraper,Q11303
Q4672984,Ace Hotel Los Angeles,skyscraper,Q11303
Q1920923,1000 Lake Shore Plaza,skyscraper,Q11303
Q7431694,Schlesinger Building,skyscraper,Q11303
Q7435582,Stephen Avenue Place,skyscraper,Q11303
Q20899643,UAP Tower,skyscraper,Q11303
Q21007716,FINDECO House,skyscraper,Q11303
Q2023952,One Bayfront Plaza,skyscraper,Q11303
Q2170980,Royal Centre,skyscraper,Q11303
Q2187086,Chicago Mercantile Exchange Center,skyscraper,Q11303
Q2195755,Elysées Condominiums,skyscraper,Q11303
Q40600,AT&T Midtown Center I,skyscraper,Q11303
Q10889351,Kiu Kwan Mansion,skyscraper,Q11303
Q10914092,Taipei World Trade Centre International Trade Building,skyscraper,Q11303
Q2259682,One South Wacker,skyscraper,Q11303
Q116449376,8 Bishopsgate,skyscraper,Q11303
Q10931638,One Central,skyscraper,Q11303
Q10972183,Torre Galicia Central,skyscraper,Q11303
Q11102605,Hangzhou No.2 Telecom Hub,skyscraper,Q11303
Q2278240,Sheraton Centre Toronto Hotel,skyscraper,Q11303
Q7854993,Turk's Head Building,skyscraper,Q11303
Q7855828,Turnberry Towers,skyscraper,Q11303
Q2317800,Antwerp Tower,skyscraper,Q11303
Q7737515,The Grandiose,skyscraper,Q11303
Q7746901,The Leighton Hill,skyscraper,Q11303
Q7748304,The Longemont Shanghai,skyscraper,Q11303
Q11104435,Asia Plaza Building,skyscraper,Q11303
Q11153422,Sham Wan Towers,skyscraper,Q11303
Q24036178,Bund Center,skyscraper,Q11303
Q24036204,Oasia Hotel Downtown,skyscraper,Q11303
Q24036196,Triangle House,skyscraper,Q11303
Q2350561,Stock Exchange Tower,skyscraper,Q11303
Q7894597,University Club Tower,skyscraper,Q11303
Q21619256,Tianjin Junlin Tianxia Building,skyscraper,Q11303
Q7756001,The Pano,skyscraper,Q11303
Q24191576,JW Marriott Edmonton Ice District & Residences,skyscraper,Q11303
Q24836806,Hua Nan Bank World Trade Building,skyscraper,Q11303
Q24836619,Ruentex Nangang Station Complex,skyscraper,Q11303
Q2789914,Gate of Kuwait,skyscraper,Q11303
Q2806621,1000 Sherbrooke West,skyscraper,Q11303
Q2806733,101 Second Street,skyscraper,Q11303
Q2807230,121 West Trade,skyscraper,Q11303
Q2813525,1 West India Quay,skyscraper,Q11303
Q7988926,Westin St. Francis,skyscraper,Q11303
Q8010152,William Green Building,skyscraper,Q11303
Q7813885,Tokyo Ginko Kyokai Building,skyscraper,Q11303
Q7826993,Torre del Caballito,skyscraper,Q11303
Q7826994,Torre del Café,skyscraper,Q11303
Q7826967,Alfredo Mahou Building,skyscraper,Q11303
Q25112763,Pudong Shangri-La,skyscraper,Q11303
