qid,label,class_label,class_qid
Q56435968,Howe and Hummel,law firm,Q613142
Q65069788,Stoll Keenon Ogden,law firm,Q613142
Q65073124,"Gaffney, Bennett and Associates",law firm,Q613142
Q65082823,Waller Lansden Dortch & Davis,law firm,Q613142
Q7381679,Russell McVeagh,law firm,Q613142
Q7381304,Russell-Cooke Solicitors,law firm,Q613142
Q7391899,SNR Denton,law firm,Q613142
Q7395770,Saba & Co. IP,law firm,Q613142
Q7416889,Sands Anderson,law firm,Q613142
Q7427294,Saul Ewing Arnstein & Lehr,law firm,Q613142
Q7431856,Schnader Harrison Segal & Lewis,law firm,Q613142
Q7432977,Schulte Roth & Zabel,law firm,Q613142
Q7433127,"Schwabe, Williamson & Wyatt",law firm,Q613142
Q7433222,"Schwegman, Lundberg, Woessner & Kluth",law firm,Q613142
Q7449800,Semple Fraser,law firm,Q613142
Q7461186,Shagin Law Group,law firm,Q613142
Q7492116,Shea & Gardner,law firm,Q613142
Q7492115,Shea & Gould,law firm,Q613142
Q7494492,Shepherd and Wedderburn,law firm,Q613142
Q7500452,"Shook, Hardy & Bacon",law firm,Q613142
Q7505735,Shutts & Bowen,law firm,Q613142
Q85740917,Allen Matkins,law firm,Q613142
Q85763562,Girardi & Keese,law firm,Q613142
Q85795103,"Putnam, Bell & Russell",law firm,Q613142
Q85814185,"Waldo & Lyle, P.C.",law firm,Q613142
Q85845562,"Breed, Abbott & Morgan",law firm,Q613142
Q96091661,Oppenheim + Zebrak,law firm,Q613142
Q96384294,Jeff Anderson and Associates,law firm,Q613142
Q55615675,Kaplan Kirsch,law firm,Q613142
Q7515408,Sills Cummis & Gross,law firm,Q613142
Q7515890,Silver Circle,law firm,Q613142
Q7517983,Simmons & Simmons,law firm,Q613142
Q7521097,Simpson Grierson,law firm,Q613142
Q7538893,Slater and Gordon,law firm,Q613142
Q7543915,Smart & Biggar,law firm,Q613142
Q7547611,Snell & Wilmer,law firm,Q613142
Q7561949,Sonnenschein Nath & Rosenthal,law firm,Q613142
Q7581900,"Squadron, Ellenoff, Plesent & Sheinfeld",law firm,Q613142
Q7610987,Stephenson Harwood,law firm,Q613142
Q7614851,Steven J. Baum P.C.,law firm,Q613142
Q7617657,Stites & Harbison,law firm,Q613142
Q7618337,Stoel Rives,law firm,Q613142
Q7620910,Stradling Yocca Carlson & Rauth,law firm,Q613142
Q7624785,Stroock & Stroock & Lavan,law firm,Q613142
Q7649965,Sutherland Asbill & Brennan,law firm,Q613142
Q7655963,Swidler Berlin Shereff Friedman,law firm,Q613142
Q7669548,TBI Solicitors,law firm,Q613142
Q7675050,Taft Stettinius & Hollister,law firm,Q613142
Q7705819,"Testa, Hurwitz & Thibeault",law firm,Q613142
Q7708890,Thacher Proffitt & Wood,law firm,Q613142
Q7726560,The Cochran Firm,law firm,Q613142
Q7746388,The Sam Bernstein Law Firm,law firm,Q613142
Q7781012,Thelen LLP,law firm,Q613142
Q7781800,Theodore Goddard,law firm,Q613142
Q7795710,Thompson Coburn,law firm,Q613142
Q7795720,Thompson Dorfman Sweatman,law firm,Q613142
Q7802859,Tillinghast Licht,law firm,Q613142
Q7812882,Tods Murray,law firm,Q613142
Q7827512,Torys,law firm,Q613142
Q7836137,Travers Smith,law firm,Q613142
Q7839267,Trevor Law Group,law firm,Q613142
Q7841986,Trilegal,law firm,Q613142
Q7846692,Trowers & Hamlins,law firm,Q613142
Q7919526,Venable LLP,law firm,Q613142
Q7922576,Verrill Dana,law firm,Q613142
Q7932789,Vinson & Elkins,law firm,Q613142
Q7941971,"Vorys, Sater, Seymour and Pease",law firm,Q613142
Q7959271,Wadia Ghandy & Company,law firm,Q613142
Q7959400,"Waesche, Sheinbaum & O'Regan",law firm,Q613142
Q7962365,Walkers,law firm,Q613142
Q7964107,"Walter, Conston, Alexander & Green",law firm,Q613142
Q7969739,Warner Norcross & Judd,law firm,Q613142
Q7974790,Watson Farley & Williams,law firm,Q613142
Q7978698,Webber Wentzel,law firm,Q613142
Q7980284,WeirFoulds LLP,law firm,Q613142
Q7983306,Werksmans,law firm,Q613142
Q7995564,White and Williams LLP,law firm,Q613142
Q8001637,Wiley Rein,law firm,Q613142
Q8021045,Williams Kastner,law firm,Q613142
Q8023051,Wilson Elser Moskowitz Edelman & Dicker,law firm,Q613142
Q8026011,Winstead PC,law firm,Q613142
Q8028162,Withersworldwide,law firm,Q613142
Q8029783,WolfBlock,law firm,Q613142
Q8037548,Wragge & Co,law firm,Q613142
Q8039478,"Wyatt, Tarrant & Combs",law firm,Q613142
Q8040190,Wynn Williams & Co,law firm,Q613142
Q109228885,Rawle & Henderson,law firm,Q613142
Q109229398,White and Williams,law firm,Q613142
Q109284502,Kaplan Fox,law firm,Q613142
Q109537801,Cohen Milstein,law firm,Q613142
Q109535904,Lieff Cabraser,law firm,Q613142
Q109973290,Hagens Berman,law firm,Q613142
Q110413886,Labaton Sucharow,law firm,Q613142
Q110442964,Keller Rohrback,law firm,Q613142
Q111181207,Fears Nachawati,law firm,Q613142
Q111914202,Block & Leviton,law firm,Q613142
Q113561865,McAllister Olivarius,law firm,Q613142
Q114153011,Kirton McConkie,law firm,Q613142
Q117312448,Pierce Atwood,law firm,Q613142
Q121536454,Lee & Lee,law firm,Q613142
Q121523298,WongPartnership,law firm,Q613142
Q122964155,Bellissimo Law Group PC,law firm,Q613142
Q132351762,Susman Godfrey,law firm,Q613142
Q5252348,Dehns,law firm,Q613142
Q5256903,Deneys Reitz Inc,law firm,Q613142
Q5259629,Denton Wilde Sapte,law firm,Q613142
Q5273674,"Dickie, McCamey & Chilcote",law firm,Q613142
Q5273728,Dickinson Dees,law firm,Q613142
Q5273798,Dickson Minto,law firm,Q613142
Q5273825,Dickstein Shapiro,law firm,Q613142
Q5278723,Dinsmore & Shohl,law firm,Q613142
Q5295359,Donaldson & Burkinshaw,law firm,Q613142
Q5296824,"Donovan, Leisure, Newton & Irvine",law firm,Q613142
Q5302629,Dow Lohnes,law firm,Q613142
Q5307114,Drew & Napier,law firm,Q613142
Q5307714,Faegre Drinker,law firm,Q613142
Q5310368,Duane Morris LLP,law firm,Q613142
Q5314752,Dundas & Wilson,law firm,Q613142
Q5318675,Dykema Gossett,law firm,Q613142
Q5336758,Edelson McGuire,law firm,Q613142
Q5346134,Edwards Wildman Palmer,law firm,Q613142
Q5344593,ENSafrica,law firm,Q613142
Q5415871,Evans & Dixon,law firm,Q613142
Q5429311,Faegre & Benson,law firm,Q613142
Q5433170,Family Law in Partnership,law firm,Q613142
Q6117222,Jackson Lewis P.C.,law firm,Q613142
Q6177534,Jenkens & Gilchrist,law firm,Q613142
Q6268429,Johnson Stokes & Master,law firm,Q613142
Q6311454,Jun He LLP,law firm,Q613142
Q6359095,Kampala Associated Advocates,law firm,Q613142
Q6374625,Kasowitz Benson Torres,law firm,Q613142
Q6378331,Katten Muchin Rosenman,law firm,Q613142
Q6382465,"Keck, Mahin & Cate",law firm,Q613142
Q6385352,Keker & Van Nest LLP,law firm,Q613142
Q6385724,Kelley Drye & Warren,law firm,Q613142
Q6387015,Kemp Little,law firm,Q613142
Q6408147,Kilpatrick Townsend & Stockton,law firm,Q613142
Q6426075,"Kohn, Kohn & Colapinto",law firm,Q613142
Q6436612,Kreindler & Kreindler,law firm,Q613142
Q6448333,Kutak Rock,law firm,Q613142
Q6485437,Lane Powell,law firm,Q613142
Q6504100,Lawrence Graham,law firm,Q613142
Q6528845,"Lerner, David, Littenberg, Krumholz & Mentlik",law firm,Q613142
Q6536348,Lewis Brisbois Bisgaard & Smith,law firm,Q613142
Q6537051,Lewis Silkin LLP,law firm,Q613142
Q8053566,Yigal Arnon & Co.,law firm,Q613142
Q8053888,Yitong Law Firm,law firm,Q613142
Q121335738,Carlton Fields,law firm,Q613142
Q136914237,Bindmans LLP,law firm,Q613142
