qid,label,class_label,class_qid
Q12957354,HRT 3,broadcaster,Q15265344
Q24833016,Mango TV,broadcaster,Q15265344
Q15872832,BNNVARA,broadcaster,Q15265344
Q19612782,TRT 2,broadcaster,Q15265344
Q13426582,iTunes Radio,broadcaster,Q15265344
Q11276748,Myggbukta,broadcaster,Q15265344
Q4118873,MBC Persia,broadcaster,Q15265344
Q5476936,Fox Sports Asia,broadcaster,Q15265344
Q3415778,RTP Notícias,broadcaster,Q15265344
Q669998,SRF Info,broadcaster,Q15265344
Q639275,BBC World Service Television,broadcaster,Q15265344
Q853249,Armenia TV,broadcaster,Q15265344
Q2023247,DD National,broadcaster,Q15265344
Q2745141,Hannibal TV,broadcaster,Q15265344
Q3011464,DR K,broadcaster,Q15265344
Q3006683,Cubavisión Internacional,broadcaster,Q15265344
Q2743194,Canal Sur Televisión,broadcaster,Q15265344
Q3532066,Radio Ceylon,broadcaster,Q15265344
Q2706514,Real Time,broadcaster,Q15265344
Q3502918,Sudan TV,broadcaster,Q15265344
Q3626685,Toyor Al-Janah,broadcaster,Q15265344
Q1142959,Fuse,broadcaster,Q15265344
Q2017626,TVR Internațional,broadcaster,Q15265344
Q3512601,NTV Hayat,broadcaster,Q15265344
Q3655028,IRIB TV1,broadcaster,Q15265344
Q2334737,Skai TV,broadcaster,Q15265344
Q1374265,European Radio for Belarus,broadcaster,Q15265344
Q841232,Shanghai Media Group,broadcaster,Q15265344
Q841151,Radio Belgrade,broadcaster,Q15265344
Q1126061,TV-3,broadcaster,Q15265344
Q776201,Rai Yoyo,broadcaster,Q15265344
Q2276749,Al Aoula,broadcaster,Q15265344
Q2259328,Inter TV,broadcaster,Q15265344
Q1050307,Catalunya Ràdio,broadcaster,Q15265344
Q1114010,Comedy Central Extra,broadcaster,Q15265344
Q1026503,TVP HD,broadcaster,Q15265344
Q2877338,BNT 4,broadcaster,Q15265344
Q2877331,BNT 2,broadcaster,Q15265344
Q2208702,Ishtar TV,broadcaster,Q15265344
Q2527617,Clan,broadcaster,Q15265344
Q2852664,Antena 3 CNN,broadcaster,Q15265344
Q2815509,NRK P3,broadcaster,Q15265344
Q717759,ARY Digital,broadcaster,Q15265344
Q1723571,Kanal 5,broadcaster,Q15265344
Q1723567,Channel 31,broadcaster,Q15265344
Q2815524,NRK P1,broadcaster,Q15265344
Q2126161,HCJB,broadcaster,Q15265344
Q2519981,Eurosport News,broadcaster,Q15265344
Q4448952,TET,broadcaster,Q15265344
Q3293269,MTV Hits,broadcaster,Q15265344
Q3241928,MTV2,broadcaster,Q15265344
Q705112,Luxe.tv,broadcaster,Q15265344
Q2612587,TV3,broadcaster,Q15265344
Q2603792,Thai Public Broadcasting Service,broadcaster,Q15265344
Q1814720,Televisión de Galicia,broadcaster,Q15265344
Q1810824,Lebanese Broadcasting Corporation International,broadcaster,Q15265344
Q686375,RMC,broadcaster,Q15265344
Q1550634,VH1 Europe,broadcaster,Q15265344
Q1755296,Trace Urban,broadcaster,Q15265344
Q4386480,Lao National Television,broadcaster,Q15265344
Q673299,Hír TV,broadcaster,Q15265344
Q1479450,TV3,broadcaster,Q15265344
Q1479204,SBS 6,broadcaster,Q15265344
Q1482581,Geo TV,broadcaster,Q15265344
Q598263,POP TV,broadcaster,Q15265344
Q366518,RTS1,broadcaster,Q15265344
Q358559,Puls 4,broadcaster,Q15265344
Q452945,NPO Radio 1,broadcaster,Q15265344
Q341118,Czech News Agency,broadcaster,Q15265344
Q323350,RTL 7,broadcaster,Q15265344
Q314407,Europe 1,broadcaster,Q15265344
Q164921,Radio Australia,broadcaster,Q15265344
Q262070,TRT Avaz,broadcaster,Q15265344
Q253599,RTÉ Raidió na Gaeltachta,broadcaster,Q15265344
Q149893,Sorbischer Rundfunk,broadcaster,Q15265344
Q139886,Nova,broadcaster,Q15265344
Q386873,Pro TV,broadcaster,Q15265344
Q264938,tagesschau24,broadcaster,Q15265344
Q307356,NTV7,broadcaster,Q15265344
Q117572,MTV Rocks,broadcaster,Q15265344
Q81617,British Forces Broadcasting Service,broadcaster,Q15265344
Q38611,Q38611,broadcaster,Q15265344
Q32026,Al-Alam News Network,broadcaster,Q15265344
Q63118,Nickelodeon,broadcaster,Q15265344
Q126950940,Slovak Television and Radio,broadcaster,Q15265344
Q28180276,Republic TV,broadcaster,Q15265344
Q24076839,BeIN Sports,broadcaster,Q15265344
Q61052299,MBC Iraq,broadcaster,Q15265344
Q14299264,ProSieben Maxx,broadcaster,Q15265344
Q15629633,ABS-CBN Sports and Action,broadcaster,Q15265344
Q14941563,HRT 4,broadcaster,Q15265344
Q26085276,Q26085276,broadcaster,Q15265344
Q15402082,The Squeaky Wheel,broadcaster,Q15265344
Q19599419,ETV+,broadcaster,Q15265344
Q8068390,Zee Aflam,broadcaster,Q15265344
Q20647764,Al-Bayan (radio station),broadcaster,Q15265344
Q12164014,Radio Kultura,broadcaster,Q15265344
Q4176314,ZTV,broadcaster,Q15265344
Q5270403,Zee Bangla,broadcaster,Q15265344
Q4263238,TV2,broadcaster,Q15265344
Q4261635,ABS-CBN News Channel,broadcaster,Q15265344
Q5513202,Geo News,broadcaster,Q15265344
Q627096,"radio 100,7",broadcaster,Q15265344
Q624837,Gibraltar Broadcasting Corporation,broadcaster,Q15265344
Q653670,Belarus 2,broadcaster,Q15265344
Q671176,MTV Russia,broadcaster,Q15265344
Q2061763,TVES,broadcaster,Q15265344
Q1985664,Nickelodeon,broadcaster,Q15265344
Q2756404,Telecanal,broadcaster,Q15265344
Q2756421,Bolivia TV,broadcaster,Q15265344
Q3011474,DR Update,broadcaster,Q15265344
Q3011095,C8,broadcaster,Q15265344
Q2741748,MTV Asia,broadcaster,Q15265344
Q2742100,IB3,broadcaster,Q15265344
Q2699014,WABC-TV,broadcaster,Q15265344
Q2984851,ERT2 Spor,broadcaster,Q15265344
Q2985308,Macedonia TV,broadcaster,Q15265344
Q3497537,Al Jazeera Mubasher,broadcaster,Q15265344
Q3644483,SuperSport,broadcaster,Q15265344
Q1151568,Channel 10,broadcaster,Q15265344
Q1143709,BS-TBS,broadcaster,Q15265344
Q2664794,ANS TV,broadcaster,Q15265344
Q2382261,KNBC,broadcaster,Q15265344
Q2303379,Televisión Canaria,broadcaster,Q15265344
Q797148,BVN,broadcaster,Q15265344
Q1140873,KTLA,broadcaster,Q15265344
Q1321764,Vizion Plus,broadcaster,Q15265344
Q3133626,NRK Super,broadcaster,Q15265344
Q1108255,Film4,broadcaster,Q15265344
Q1022343,Māori Television,broadcaster,Q15265344
Q3120983,TVNZ 2,broadcaster,Q15265344
Q752030,Ducktv,broadcaster,Q15265344
Q2876772,BBC Radio nan Gàidheal,broadcaster,Q15265344
Q747060,Samanyolu TV,broadcaster,Q15265344
Q2126332,Radio Sawa,broadcaster,Q15265344
Q2178491,Rádio Nacional de Angola,broadcaster,Q15265344
Q3088150,SVT World,broadcaster,Q15265344
Q4925952,National Television of Kampuchea,broadcaster,Q15265344
Q2476981,Nickelodeon Arabia,broadcaster,Q15265344
Q2459910,Paris Première,broadcaster,Q15265344
Q977633,Radio Farda,broadcaster,Q15265344
Q975380,BBC Radio Wales,broadcaster,Q15265344
Q2126271,Radio Reloj,broadcaster,Q15265344
Q961891,FIP,broadcaster,Q15265344
Q2406952,TRT Belgesel,broadcaster,Q15265344
Q4817795,Idman Azerbaijan TV,broadcaster,Q15265344
Q3293880,TV3,broadcaster,Q15265344
Q708849,Discovery HD,broadcaster,Q15265344
Q707546,Chinese Television System,broadcaster,Q15265344
Q1737474,Kazakh radio,broadcaster,Q15265344
Q1756408,Telewizja Trwam,broadcaster,Q15265344
Q1191043,KROQ-FM,broadcaster,Q15265344
Q1571990,TRT Al Arabiya,broadcaster,Q15265344
Q1778402,NTV Plus,broadcaster,Q15265344
Q3065618,Televen,broadcaster,Q15265344
Q3201604,GMA News TV,broadcaster,Q15265344
Q1505036,Tolo TV,broadcaster,Q15265344
Q3076979,London Weekend Television,broadcaster,Q15265344
Q2931771,CNN Chile,broadcaster,Q15265344
Q1259969,RTL 2,broadcaster,Q15265344
Q1475831,Venezolana de Televisión,broadcaster,Q15265344
Q2931785,CNN en Español,broadcaster,Q15265344
Q1666272,Internacia Televido,broadcaster,Q15265344
Q1289082,MTV Adria,broadcaster,Q15265344
Q4628094,Diyanet TV,broadcaster,Q15265344
Q349806,DD News,broadcaster,Q15265344
Q477347,Polsat 2,broadcaster,Q15265344
Q286353,Al Iraqiya,broadcaster,Q15265344
Q278194,TA3,broadcaster,Q15265344
Q588294,KCRW,broadcaster,Q15265344
Q585226,Chuvash national radio,broadcaster,Q15265344
Q338690,Rai Premium,broadcaster,Q15265344
Q434629,AXN Sci Fi,broadcaster,Q15265344
Q564963,Sport1,broadcaster,Q15265344
Q564949,Deutschlandradio Kultur,broadcaster,Q15265344
Q554457,Motors TV,broadcaster,Q15265344
Q250923,Hitradio Ö3,broadcaster,Q15265344
Q249520,Cartoon Network Europe,broadcaster,Q15265344
Q523421,NickMusic,broadcaster,Q15265344
Q517896,Radiodifusión Argentina al Exterior,broadcaster,Q15265344
Q301203,Dutch public broadcasting system,broadcaster,Q15265344
Q136012,ZDFneo,broadcaster,Q15265344
Q136003,ZDFinfo,broadcaster,Q15265344
Q542618,ESPN Deportes,broadcaster,Q15265344
Q77871849,Trojka,broadcaster,Q15265344
Q65962622,CCTV-17 Agriculture,broadcaster,Q15265344
Q42309475,Moldova 2,broadcaster,Q15265344
Q59325386,NHK BS8K,broadcaster,Q15265344
Q18712435,MBC Bollywood,broadcaster,Q15265344
Q18565493,TV Slovenija 1,broadcaster,Q15265344
Q16950770,BBC Brit,broadcaster,Q15265344
Q16341431,Channel 14,broadcaster,Q15265344
Q18353130,Newsmax TV,broadcaster,Q15265344
Q14867463,VIVA Germany,broadcaster,Q15265344
Q9353849,TVP Rozrywka,broadcaster,Q15265344
Q6457273,LBC,broadcaster,Q15265344
Q6428601,Kompas TV,broadcaster,Q15265344
Q6592627,Arena Sport,broadcaster,Q15265344
Q7663132,Al-Souriya TV,broadcaster,Q15265344
Q4201809,GTV,broadcaster,Q15265344
Q4166083,JeemTV,broadcaster,Q15265344
Q4042490,LTV7,broadcaster,Q15265344
Q5474128,Q5474128,broadcaster,Q15265344
Q4261093,Q4261093,broadcaster,Q15265344
Q5823281,Canal+,broadcaster,Q15265344
Q665033,ORF III,broadcaster,Q15265344
Q663701,RTS 2,broadcaster,Q15265344
Q6036914,NHK World Radio Japan,broadcaster,Q15265344
Q6026778,MNC Vision,broadcaster,Q15265344
Q910304,Israel Radio International,broadcaster,Q15265344
Q659696,Sveriges Radio P3,broadcaster,Q15265344
Q658376,Antena 1,broadcaster,Q15265344
Q614540,Rai Scuola,broadcaster,Q15265344
Q879451,NDR Fernsehen,broadcaster,Q15265344
Q667679,RSI La 2,broadcaster,Q15265344
Q6092925,Habertürk TV,broadcaster,Q15265344
Q868974,Cool TV,broadcaster,Q15265344
Q2005406,TVR2,broadcaster,Q15265344
Q2003205,Wonderful Radio London,broadcaster,Q15265344
Q2000342,Ma'an News Agency,broadcaster,Q15265344
Q3415197,RIK 1,broadcaster,Q15265344
Q2031770,Pervyy Pridnestrovskiy,broadcaster,Q15265344
Q2735631,TV3CAT,broadcaster,Q15265344
Q2720308,TVE HD,broadcaster,Q15265344
Q3536337,Sun TV,broadcaster,Q15265344
Q3341869,Nile TV International,broadcaster,Q15265344
Q2988616,RT Arabic,broadcaster,Q15265344
Q1976966,Nelonen,broadcaster,Q15265344
Q1881982,MTV Music,broadcaster,Q15265344
Q1147425,Doma TV,broadcaster,Q15265344
Q1143147,Kansai Telecasting Corporation,broadcaster,Q15265344
Q2021567,Second Channel,broadcaster,Q15265344
Q2018133,Three,broadcaster,Q15265344
Q2644241,Alfa TV,broadcaster,Q15265344
Q2363611,Nashe Radio,broadcaster,Q15265344
Q812587,Bayrak,broadcaster,Q15265344
Q3675530,Zagros TV,broadcaster,Q15265344
Q3673747,Kurdsat,broadcaster,Q15265344
Q1026418,TV6,broadcaster,Q15265344
Q1063351,Voice of Indonesia,broadcaster,Q15265344
Q1063294,Cartoon Network,broadcaster,Q15265344
Q1062944,Voice of Greece,broadcaster,Q15265344
Q1374253,Euranet,broadcaster,Q15265344
Q843641,NHK Radio 1,broadcaster,Q15265344
Q1138635,Nikkei CNBC,broadcaster,Q15265344
Q1033960,VRT CANVAS,broadcaster,Q15265344
Q1944285,Radio-Paris,broadcaster,Q15265344
Q3546560,Q3546560,broadcaster,Q15265344
Q774637,Virgin Media One,broadcaster,Q15265344
Q3461506,SAHAR English TV,broadcaster,Q15265344
Q827000,Daystar,broadcaster,Q15265344
Q826862,God TV,broadcaster,Q15265344
Q826265,Radio Londres,broadcaster,Q15265344
Q3416766,Radio Nacional de la R.A.S.D.,broadcaster,Q15265344
Q795546,BBC Local Radio,broadcaster,Q15265344
Q1351173,RTL,broadcaster,Q15265344
Q3123254,Nepal Television,broadcaster,Q15265344
Q3121942,Télévision Nationale d'Haïti,broadcaster,Q15265344
Q755969,Shant TV,broadcaster,Q15265344
Q2876757,BBC Radio Scotland,broadcaster,Q15265344
Q2856401,DR P3,broadcaster,Q15265344
Q2815517,NRK P2,broadcaster,Q15265344
Q2436756,Canal 10,broadcaster,Q15265344
Q732987,Polonia 1,broadcaster,Q15265344
Q3278402,NY1,broadcaster,Q15265344
Q730439,NPO Radio 2,broadcaster,Q15265344
Q2514841,Evangelische Omroep,broadcaster,Q15265344
Q1226873,Rai Storia,broadcaster,Q15265344
Q1582014,KIIS-FM,broadcaster,Q15265344
Q712020,Public Television Service,broadcaster,Q15265344
Q2613501,ERT3,broadcaster,Q15265344
Q1810437,BBC Choice,broadcaster,Q15265344
Q1739889,Ketnet,broadcaster,Q15265344
Q1734906,Sveriges Radio P1,broadcaster,Q15265344
Q1771108,VARA,broadcaster,Q15265344
Q2552455,U&W,broadcaster,Q15265344
Q693680,MGM Networks,broadcaster,Q15265344
Q1540364,WNYW,broadcaster,Q15265344
Q1760524,Radio Rossii,broadcaster,Q15265344
Q1755930,Tamazight TV,broadcaster,Q15265344
Q1186729,RTL Zwee,broadcaster,Q15265344
Q2595482,Canal+ Cinéma(s),broadcaster,Q15265344
Q2591815,Jetix Play,broadcaster,Q15265344
Q1784663,Radio Andorra,broadcaster,Q15265344
Q2910200,Channel 9,broadcaster,Q15265344
Q3068955,WPIX,broadcaster,Q15265344
Q4334737,PLUSPLUS,broadcaster,Q15265344
Q3059212,Etc...TV,broadcaster,Q15265344
Q489899,OGN,broadcaster,Q15265344
Q1446488,Radio Station Belarus,broadcaster,Q15265344
Q3042083,Shade 45,broadcaster,Q15265344
Q3042910,Q3042910,broadcaster,Q15265344
Q2931789,CNN PLUS,broadcaster,Q15265344
Q1290470,Thai Global Network,broadcaster,Q15265344
Q1282245,Ecuavisa,broadcaster,Q15265344
Q1632763,Télévision Tunisienne 1,broadcaster,Q15265344
Q3046211,ETB 1,broadcaster,Q15265344
Q3928776,Radio Nepal,broadcaster,Q15265344
Q485200,Zone Romantica,broadcaster,Q15265344
Q357922,Royal Thai Army Radio and Television Channel 5,broadcaster,Q15265344
Q478394,ORF Sport +,broadcaster,Q15265344
Q471265,Muz-TV,broadcaster,Q15265344
Q586523,Panamericana Televisión,broadcaster,Q15265344
Q265041,earthTV,broadcaster,Q15265344
Q446161,TV Puls,broadcaster,Q15265344
Q440774,QVC,broadcaster,Q15265344
Q439824,Nickelodeon Germany,broadcaster,Q15265344
Q577689,Radio SRF 1,broadcaster,Q15265344
Q576591,Q576591,broadcaster,Q15265344
Q328258,Television Hokkaido,broadcaster,Q15265344
Q250804,Estonian Radio,broadcaster,Q15265344
Q142900,Radio Kabul,broadcaster,Q15265344
Q126555,Factoría de Ficción,broadcaster,Q15265344
Q82939,Radio 538,broadcaster,Q15265344
Q3011461,DR Ramasjang,broadcaster,Q15265344
Q3536158,Trace Sport Stars,broadcaster,Q15265344
Q3532061,Sri Lanka Rupavahini Corporation,broadcaster,Q15265344
Q2681454,V sport golf,broadcaster,Q15265344
Q3350409,Ekushey Television,broadcaster,Q15265344
Q3350497,Bangladesh Betar,broadcaster,Q15265344
Q2678835,Radio Belgique,broadcaster,Q15265344
Q4993314,DR HD,broadcaster,Q15265344
Q2385734,TVP3 Szczecin,broadcaster,Q15265344
Q2385663,TVP3 Gdańsk,broadcaster,Q15265344
Q2385658,TVP3 Białystok,broadcaster,Q15265344
Q2126156,Radio Liechtenstein,broadcaster,Q15265344
Q1894157,Nickelodeon,broadcaster,Q15265344
Q843702,Hokkaido Broadcasting,broadcaster,Q15265344
Q2355524,WHTZ,broadcaster,Q15265344
Q809590,BNN,broadcaster,Q15265344
Q3673808,MED TV,broadcaster,Q15265344
Q1389535,FS1,broadcaster,Q15265344
Q1382659,Evropa 2,broadcaster,Q15265344
Q843586,Japanese Association of Independent Television Stations,broadcaster,Q15265344
Q841191,Voice of Mongolia,broadcaster,Q15265344
Q830575,Sportdigital,broadcaster,Q15265344
Q3750726,Televisión del Principado de Asturias 2,broadcaster,Q15265344
Q3750362,La 8,broadcaster,Q15265344
Q3749937,CMM TV,broadcaster,Q15265344
Q3744102,TV6,broadcaster,Q15265344
Q1862930,La Trois,broadcaster,Q15265344
Q2123748,Sjuan,broadcaster,Q15265344
Q2299198,Omrop Fryslân,broadcaster,Q15265344
Q1322074,WABC,broadcaster,Q15265344
Q1103084,RTL Club,broadcaster,Q15265344
Q1032458,Canal+ Premium,broadcaster,Q15265344
Q3562506,Voice of the Arabs,broadcaster,Q15265344
Q3560647,Q3560647,broadcaster,Q15265344
Q1001347,Film+,broadcaster,Q15265344
Q3099687,Star Channel,broadcaster,Q15265344
Q2876713,BBC 2W,broadcaster,Q15265344
Q2184021,TV4 Fakta,broadcaster,Q15265344
Q3977517,Super!,broadcaster,Q15265344
Q4590187,Absolute Radio,broadcaster,Q15265344
Q2478163,Télévision Tunisienne 2,broadcaster,Q15265344
Q2465047,Türkmeneli TV,broadcaster,Q15265344
Q4851082,Balkan Insight,broadcaster,Q15265344
Q973720,Voice of Peace,broadcaster,Q15265344
Q944715,SomaFM,broadcaster,Q15265344
Q742470,Kanal 9,broadcaster,Q15265344
Q738149,Suroyo TV,broadcaster,Q15265344
Q735936,Nostalgie,broadcaster,Q15265344
Q734189,LRT Plius,broadcaster,Q15265344
Q3272753,MBC 1,broadcaster,Q15265344
Q3274733,Arsenal TV,broadcaster,Q15265344
Q930192,LFC TV,broadcaster,Q15265344
Q2497783,Voice of Tibet,broadcaster,Q15265344
Q1227442,Direct 8,broadcaster,Q15265344
Q959238,TVS,broadcaster,Q15265344
Q4834371,B1 TV,broadcaster,Q15265344
Q4817830,Space TV,broadcaster,Q15265344
Q3301691,Diema,broadcaster,Q15265344
Q913772,Andorra Televisió,broadcaster,Q15265344
Q912092,P4 Radio Hele Norge,broadcaster,Q15265344
Q715112,Viasat 3,broadcaster,Q15265344
Q712962,Hakka TV,broadcaster,Q15265344
Q2611481,Sveriges Radio P4,broadcaster,Q15265344
Q1817395,Pink TV,broadcaster,Q15265344
Q1812894,RTL 102.5,broadcaster,Q15265344
Q1812119,DR P2,broadcaster,Q15265344
Q1810677,Sveriges Radio P2,broadcaster,Q15265344
Q1566948,Radio Bulgaria,broadcaster,Q15265344
Q694880,TW1,broadcaster,Q15265344
Q4835606,BHT 1,broadcaster,Q15265344
Q986117,MediaCorp Channel 8,broadcaster,Q15265344
Q979854,Nessma El Jadida,broadcaster,Q15265344
Q1509626,Rádio Renascença,broadcaster,Q15265344
Q1776199,IRIB World Service,broadcaster,Q15265344
Q1770447,MTV Sub,broadcaster,Q15265344
Q1756850,FG DJ Radio,broadcaster,Q15265344
Q1798236,LNK,broadcaster,Q15265344
Q703248,Sanlih E-Television,broadcaster,Q15265344
Q1572603,Latvijas Neatkarīgā Televīzija,broadcaster,Q15265344
Q1572565,Televisão de Moçambique,broadcaster,Q15265344
Q1788146,TV Brasil,broadcaster,Q15265344
Q3067829,Radio Mogadishu,broadcaster,Q15265344
Q3067136,Jurnal TV,broadcaster,Q15265344
Q3063391,Teleamazonas,broadcaster,Q15265344
Q3600480,ABC,broadcaster,Q15265344
Q679990,TIMM,broadcaster,Q15265344
Q4400554,BBC News Russian,broadcaster,Q15265344
Q1502652,Tele 5,broadcaster,Q15265344
Q3080529,Realitatea TV,broadcaster,Q15265344
Q1461707,Namibian Broadcasting Corporation,broadcaster,Q15265344
Q208998,1LIVE,broadcaster,Q15265344
Q1431841,Rádio FM – Slovak Radio 4,broadcaster,Q15265344
Q3040508,Dubai TV,broadcaster,Q15265344
Q1285806,NFL Network,broadcaster,Q15265344
Q1282227,Ecuador TV,broadcaster,Q15265344
Q1627537,Hope Channel,broadcaster,Q15265344
Q373399,Tricolor TV,broadcaster,Q15265344
Q372375,Sud Radio,broadcaster,Q15265344
Q370041,RTP África,broadcaster,Q15265344
Q3049833,La 7,broadcaster,Q15265344
Q3182024,Mosaïque FM,broadcaster,Q15265344
Q4628590,TRT Müzik,broadcaster,Q15265344
Q3564690,WINS,broadcaster,Q15265344
Q483657,Korea New Network,broadcaster,Q15265344
Q483404,Free North Korea Radio,broadcaster,Q15265344
Q599725,MTV Classic,broadcaster,Q15265344
Q293543,Óčko,broadcaster,Q15265344
Q291003,Al-Nour,broadcaster,Q15265344
Q477375,TV4,broadcaster,Q15265344
Q173935,TV8,broadcaster,Q15265344
Q578122,REM Island,broadcaster,Q15265344
Q265426,sixx,broadcaster,Q15265344
Q265111,hr-fernsehen,broadcaster,Q15265344
Q452056,Stöð 2 Sport,broadcaster,Q15265344
Q332079,Ginx eSports TV,broadcaster,Q15265344
Q328264,TV Setouchi,broadcaster,Q15265344
Q316322,One,broadcaster,Q15265344
Q315384,WDR Fernsehen,broadcaster,Q15265344
Q434617,AXN Crime,broadcaster,Q15265344
Q429922,Neox TV,broadcaster,Q15265344
Q559160,Russian Travel Guide,broadcaster,Q15265344
Q259063,Q259063,broadcaster,Q15265344
Q229452,3FM,broadcaster,Q15265344
Q222004,Q222004,broadcaster,Q15265344
Q264091,Radio Wolga,broadcaster,Q15265344
Q307612,iTV,broadcaster,Q15265344
Q531982,Planète+,broadcaster,Q15265344
Q129529,Energy,broadcaster,Q15265344
