qid,label,class_label,class_qid
Q1117653,NGC 5198,galaxy,Q318
Q1122183,NGC 5698,galaxy,Q318
Q1121973,Q1121973,galaxy,Q318
Q1121854,NGC 5665,galaxy,Q318
Q1121212,NGC 5582,galaxy,Q318
Q1111651,NGC 4457,galaxy,Q318
Q1121166,NGC 5575,galaxy,Q318
Q1111636,Q1111636,galaxy,Q318
Q1111309,NGC 4419,galaxy,Q318
Q1112029,NGC 4495,galaxy,Q318
Q1104871,NGC 3457,galaxy,Q318
Q1121691,NGC 5641,galaxy,Q318
Q1104819,NGC 3448,galaxy,Q318
Q1104756,NGC 3437,galaxy,Q318
Q1111826,NGC 4478,galaxy,Q318
Q1104367,Q1104367,galaxy,Q318
Q1110726,NGC 4326,galaxy,Q318
Q1104290,Q1104290,galaxy,Q318
Q1113809,NGC 4733,galaxy,Q318
Q1109609,NGC 4185,galaxy,Q318
Q1113761,Q1113761,galaxy,Q318
Q1109525,NGC 4172,galaxy,Q318
Q1109493,NGC 4168,galaxy,Q318
Q1109449,Q1109449,galaxy,Q318
Q1109459,Q1109459,galaxy,Q318
Q1113490,NGC 4692,galaxy,Q318
Q1113481,NGC 4691,galaxy,Q318
Q1109405,Q1109405,galaxy,Q318
Q1112917,NGC 4615,galaxy,Q318
Q1112645,NGC 4583,galaxy,Q318
Q1109045,NGC 4118,galaxy,Q318
Q1168684,NGC 7684,galaxy,Q318
Q1168642,NGC 7678,galaxy,Q318
Q1168492,NGC 7647,galaxy,Q318
Q2001433,NGC 2911,galaxy,Q318
Q1149125,NGC 7030,galaxy,Q318
Q1050515,NGC 2721,galaxy,Q318
Q2085301,NGC 6145,galaxy,Q318
Q2084971,NGC 6195,galaxy,Q318
Q1149448,Q1149448,galaxy,Q318
Q1149437,Q1149437,galaxy,Q318
Q1977463,NGC 5820,galaxy,Q318
Q1149085,Q1149085,galaxy,Q318
Q1148582,Q1148582,galaxy,Q318
Q1149039,NGC 7012,galaxy,Q318
Q1167647,NGC 7466,galaxy,Q318
Q1164902,Q1164902,galaxy,Q318
Q1146742,Q1146742,galaxy,Q318
Q1256536,NGC 1004,galaxy,Q318
Q1050121,NGC 2648,galaxy,Q318
Q1166946,NGC 7311,galaxy,Q318
Q1050245,NGC 2672,galaxy,Q318
Q1166868,NGC 7292,galaxy,Q318
Q1150406,Q1150406,galaxy,Q318
Q1175074,NGC 5291,galaxy,Q318
Q1169545,Q1169545,galaxy,Q318
Q1169478,NGC 7812,galaxy,Q318
Q1150117,Q1150117,galaxy,Q318
Q1115026,Q1115026,galaxy,Q318
Q1114897,NGC 4848,galaxy,Q318
Q1125570,Q1125570,galaxy,Q318
Q1049542,NGC 2523,galaxy,Q318
Q1115139,NGC 4872,galaxy,Q318
Q1150017,Q1150017,galaxy,Q318
Q1115111,NGC 4869,galaxy,Q318
Q1107010,NGC 3891,galaxy,Q318
Q1106888,Q1106888,galaxy,Q318
Q1049365,NGC 2491,galaxy,Q318
Q1104071,NGC 3290,galaxy,Q318
Q1108785,Q1108785,galaxy,Q318
Q1108779,NGC 4060,galaxy,Q318
Q1108724,Q1108724,galaxy,Q318
Q1106646,Q1106646,galaxy,Q318
Q1108621,Q1108621,galaxy,Q318
Q1042420,Q1042420,galaxy,Q318
Q1108602,Q1108602,galaxy,Q318
Q1106570,NGC 3806,galaxy,Q318
Q1106546,Q1106546,galaxy,Q318
Q1106534,NGC 3799,galaxy,Q318
Q1120805,NGC 5532,galaxy,Q318
Q1106264,NGC 3749,galaxy,Q318
Q1108392,NGC 3978,galaxy,Q318
Q1108385,NGC 3977,galaxy,Q318
Q1103477,Q1103477,galaxy,Q318
Q1105915,NGC 3691,galaxy,Q318
Q1107126,NGC 3916,galaxy,Q318
Q1107169,Q1107169,galaxy,Q318
Q1107114,NGC 3914,galaxy,Q318
Q1120247,NGC 5486,galaxy,Q318
Q1107300,NGC 3954,galaxy,Q318
Q1107065,Q1107065,galaxy,Q318
Q1103002,NGC 3116,galaxy,Q318
Q1105841,NGC 3672,galaxy,Q318
Q1107057,NGC 3902,galaxy,Q318
Q1105636,Q1105636,galaxy,Q318
Q1102677,Q1102677,galaxy,Q318
Q1119179,NGC 5378,galaxy,Q318
Q580998,Q580998,galaxy,Q318
Q1039877,NGC 873,galaxy,Q318
Q541325,Circinus Galaxy,galaxy,Q318
Q666240,Q666240,galaxy,Q318
Q655646,NGC 3987,galaxy,Q318
Q785346,Q785346,galaxy,Q318
Q655474,NGC 3052,galaxy,Q318
Q510569,Q510569,galaxy,Q318
Q651373,Q651373,galaxy,Q318
Q1037911,NGC 646,galaxy,Q318
Q478625,Q478625,galaxy,Q318
Q303062,Q303062,galaxy,Q318
Q606756,Q606756,galaxy,Q318
Q634215,NGC 5846,galaxy,Q318
Q304862,NGC 5500,galaxy,Q318
Q749231,Q749231,galaxy,Q318
Q35745,Canis Major Dwarf Galaxy,galaxy,Q318
Q1124667,NGC 5988,galaxy,Q318
Q1125299,Q1125299,galaxy,Q318
Q1124473,Q1124473,galaxy,Q318
Q1125225,NGC 6043,galaxy,Q318
Q1123899,Q1123899,galaxy,Q318
Q1102216,Q1102216,galaxy,Q318
Q1117823,NGC 5217,galaxy,Q318
Q1117482,NGC 5173,galaxy,Q318
Q1122782,NGC 5772,galaxy,Q318
Q1117190,Q1117190,galaxy,Q318
Q1117123,NGC 5123,galaxy,Q318
Q1105125,Q1105125,galaxy,Q318
Q1104654,Q1104654,galaxy,Q318
Q1104625,NGC 3408,galaxy,Q318
Q1104481,Q1104481,galaxy,Q318
Q1104894,Q1104894,galaxy,Q318
Q1121696,NGC 5642,galaxy,Q318
Q1111806,NGC 4475,galaxy,Q318
Q1110753,Q1110753,galaxy,Q318
Q1104317,Q1104317,galaxy,Q318
Q1104232,NGC 3326,galaxy,Q318
Q1114240,NGC 4782,galaxy,Q318
Q1114191,Q1114191,galaxy,Q318
Q1114051,Q1114051,galaxy,Q318
Q1114785,Q1114785,galaxy,Q318
Q1109894,NGC 4213,galaxy,Q318
Q1113820,NGC 4734,galaxy,Q318
Q1113503,Q1113503,galaxy,Q318
Q1169000,NGC 7734,galaxy,Q318
Q1168868,Q1168868,galaxy,Q318
Q1167992,Q1167992,galaxy,Q318
Q1168191,Q1168191,galaxy,Q318
Q1168377,NGC 7625,galaxy,Q318
Q1168314,NGC 7609,galaxy,Q318
Q1116530,NGC 5032,galaxy,Q318
Q1167764,Q1167764,galaxy,Q318
Q1167340,Q1167340,galaxy,Q318
Q1167191,NGC 7364,galaxy,Q318
Q1148804,NGC 6962,galaxy,Q318
Q1116365,NGC 5012,galaxy,Q318
Q1147510,NGC 6764,galaxy,Q318
Q1389032,NGC 4325,galaxy,Q318
Q1166895,NGC 7300,galaxy,Q318
Q1150399,Q1150399,galaxy,Q318
Q1191084,Arp 147,galaxy,Q318
Q1115389,Q1115389,galaxy,Q318
Q1150323,NGC 7222,galaxy,Q318
Q1115287,NGC 4892,galaxy,Q318
Q1115169,NGC 4876,galaxy,Q318
Q1169447,Q1169447,galaxy,Q318
Q1125969,NGC 6137,galaxy,Q318
Q1115129,Q1115129,galaxy,Q318
Q1125748,NGC 6109,galaxy,Q318
Q1106872,NGC 3861,galaxy,Q318
Q1106810,NGC 3843,galaxy,Q318
Q1108662,NGC 4045,galaxy,Q318
Q1106641,NGC 3817,galaxy,Q318
Q1106480,NGC 3790,galaxy,Q318
Q1108463,NGC 4003,galaxy,Q318
Q1108413,NGC 3988,galaxy,Q318
Q1120840,NGC 5535,galaxy,Q318
Q1106271,Q1106271,galaxy,Q318
Q1108346,NGC 3971,galaxy,Q318
Q1120605,NGC 5514,galaxy,Q318
Q1120531,Q1120531,galaxy,Q318
Q1120510,Q1120510,galaxy,Q318
Q1120448,NGC 5501,galaxy,Q318
Q1107244,NGC 3943,galaxy,Q318
Q1107223,NGC 3940,galaxy,Q318
Q1106056,NGC 3710,galaxy,Q318
Q1107207,NGC 3936,galaxy,Q318
Q1107174,NGC 3929,galaxy,Q318
Q1119534,Q1119534,galaxy,Q318
Q1041147,Q1041147,galaxy,Q318
Q1120234,Q1120234,galaxy,Q318
Q1107290,NGC 3951,galaxy,Q318
Q1119512,NGC 5416,galaxy,Q318
Q1040921,Q1040921,galaxy,Q318
Q1119417,NGC 5406,galaxy,Q318
Q1105730,NGC 3647,galaxy,Q318
Q1118659,NGC 5312,galaxy,Q318
Q698547,Arp 220,galaxy,Q318
Q658515,Q658515,galaxy,Q318
Q654928,Q654928,galaxy,Q318
Q507302,NGC 1427A,galaxy,Q318
Q766795,Q766795,galaxy,Q318
Q610361,Q610361,galaxy,Q318
Q744949,NGC 5374,galaxy,Q318
Q631291,Q631291,galaxy,Q318
Q947764,NGC 5888,galaxy,Q318
Q957568,Q957568,galaxy,Q318
Q956968,NGC 5251,galaxy,Q318
Q1124487,NGC 5965,galaxy,Q318
Q1124368,Q1124368,galaxy,Q318
Q1123964,NGC 5910,galaxy,Q318
Q1117848,NGC 5221,galaxy,Q318
Q1123484,Q1123484,galaxy,Q318
Q1117641,NGC 5196,galaxy,Q318
Q1117609,NGC 5191,galaxy,Q318
Q1122313,Q1122313,galaxy,Q318
Q1104753,NGC 3436,galaxy,Q318
Q1113622,Q1113622,galaxy,Q318
Q1113337,Q1113337,galaxy,Q318
Q1168939,NGC 7725,galaxy,Q318
Q1149067,Q1149067,galaxy,Q318
Q1116191,NGC 4991,galaxy,Q318
Q1148997,Q1148997,galaxy,Q318
Q1145316,NGC 6365,galaxy,Q318
Q1115318,NGC 4895,galaxy,Q318
Q1115215,Q1115215,galaxy,Q318
Q1106861,NGC 3860,galaxy,Q318
Q1121016,Q1121016,galaxy,Q318
Q1042206,NGC 1217-1,galaxy,Q318
Q1120080,NGC 5471,galaxy,Q318
Q1119813,Q1119813,galaxy,Q318
Q1107283,Q1107283,galaxy,Q318
Q1107086,NGC 3908,galaxy,Q318
Q1119472,NGC 5410,galaxy,Q318
Q1119297,Q1119297,galaxy,Q318
Q584557,Q584557,galaxy,Q318
Q698587,Q698587,galaxy,Q318
Q610614,NGC 4211,galaxy,Q318
Q121621,Q121621,galaxy,Q318
Q1118369,Q1118369,galaxy,Q318
Q1117396,Q1117396,galaxy,Q318
Q1122442,Leo Triplet,galaxy,Q318
Q1121361,Q1121361,galaxy,Q318
Q1114553,Q1114553,galaxy,Q318
Q1113951,Q1113951,galaxy,Q318
Q1113207,NGC 4650A,galaxy,Q318
Q1120884,NGC 5541,galaxy,Q318
Q1120872,NGC 5539,galaxy,Q318
Q1105622,NGC 3615,galaxy,Q318
Q113993,Q113993,galaxy,Q318
Q32889,Sculptor Dwarf Galaxy,galaxy,Q318
Q35818,Fornax Dwarf,galaxy,Q318
Q1116956,NGC 5098,galaxy,Q318
Q1786601,Q1786601,galaxy,Q318
Q1282228,Sextans A,galaxy,Q318
Q1194932,Maffei 1,galaxy,Q318
Q1108772,Q1108772,galaxy,Q318
Q402370,NGC 454,galaxy,Q318
Q115523,Mayall's Object,galaxy,Q318
Q35810,Leo I,galaxy,Q318
Q1155745,Wolf-Lundmark-Melotte,galaxy,Q318
Q35821,Carina Dwarf,galaxy,Q318
Q1147716,Cygnus A,galaxy,Q318
Q1104171,NGC 3314,galaxy,Q318
Q984296,Pisces Dwarf,galaxy,Q318
Q2731972,Pegasus Dwarf Irregular Galaxy,galaxy,Q318
Q2718430,IC 167,galaxy,Q318
Q1149676,Sagittarius Dwarf Irregular Galaxy,galaxy,Q318
Q1175054,NGC 6052,galaxy,Q318
Q1041725,NGC 1128,galaxy,Q318
Q782095,Phoenix Dwarf,galaxy,Q318
Q32886,Sextans Dwarf Spheroidal,galaxy,Q318
Q32882,Willman 1,galaxy,Q318
Q20172932,Cosmos Redshift 7,galaxy,Q318
Q13088699,Q13088699,galaxy,Q318
Q2300676,IC 5152,galaxy,Q318
Q3392786,NGC 4070,galaxy,Q318
Q1653354,Arp 193,galaxy,Q318
Q585022,Antlia Dwarf,galaxy,Q318
Q2746406,Sextans B,galaxy,Q318
Q3679147,Q3679147,galaxy,Q318
Q3497497,IC 4970,galaxy,Q318
Q3393887,NGC 4061,galaxy,Q318
Q1111921,Q1111921,galaxy,Q318
Q1104055,Q1104055,galaxy,Q318
Q6632572,Q6632572,galaxy,Q318
Q1105311,Q1105311,galaxy,Q318
Q3692913,IC 2006,galaxy,Q318
Q1656479,Pegasus Dwarf Spheroidal Galaxy,galaxy,Q318
Q545936,ESO 510-G13,galaxy,Q318
Q20790995,EGSY8p7,galaxy,Q318
Q2704510,Andromeda V,galaxy,Q318
Q3293781,Q3293781,galaxy,Q318
Q3679560,Q3679560,galaxy,Q318
Q3501780,IC 1296,galaxy,Q318
Q3691781,Q3691781,galaxy,Q318
Q4044847,Q4044847,galaxy,Q318
Q2025704,Andromeda IV,galaxy,Q318
Q698560,Arp 272,galaxy,Q318
Q126198109,JADES-GS-z14-0,galaxy,Q318
Q19967419,WISE J224607.57-052635.0,galaxy,Q318
Q19860435,EGS-zs8-1,galaxy,Q318
Q3058038,Q3058038,galaxy,Q318
Q3041912,Dwingeloo 2,galaxy,Q318
Q3315001,Q3315001,galaxy,Q318
Q3686787,IC 3418,galaxy,Q318
Q1420153,Arp 302,galaxy,Q318
Q1210087,VIRGOHI21,galaxy,Q318
Q869408,NGC 4567 and NGC 4568,galaxy,Q318
Q3689114,Q3689114,galaxy,Q318
Q3695390,Q3695390,galaxy,Q318
Q3232769,Markarian 231,galaxy,Q318
Q2476549,Coma Berenices,galaxy,Q318
Q3679114,Q3679114,galaxy,Q318
Q4180017,Malin 1,galaxy,Q318
Q3686357,IC 3583,galaxy,Q318
Q1297885,IC 4687,galaxy,Q318
Q1031727,UDF 423,galaxy,Q318
Q46034,Canes Venatici I,galaxy,Q318
Q3714197,IC 310,galaxy,Q318
Q3712727,Q3712727,galaxy,Q318
Q2614870,Q2614870,galaxy,Q318
Q3497461,IC 1574,galaxy,Q318
Q26703430,Dragonfly 44,galaxy,Q318
Q23826436,Crater 2 dwarf galaxy,galaxy,Q318
Q3715587,IC 64,galaxy,Q318
Q1813110,Segue 1,galaxy,Q318
Q195556,Baby Boom Galaxy,galaxy,Q318
Q3688756,Q3688756,galaxy,Q318
Q3711892,Q3711892,galaxy,Q318
Q3710857,Q3710857,galaxy,Q318
Q3093378,GR 8,galaxy,Q318
Q3505123,ZW II 96,galaxy,Q318
Q3711756,Q3711756,galaxy,Q318
Q3684291,Q3684291,galaxy,Q318
Q3683401,Q3683401,galaxy,Q318
Q58877909,Antlia 2,galaxy,Q318
Q1619069,Himiko,galaxy,Q318
Q1356286,Leo T,galaxy,Q318
