qid,label,class_label,class_qid
Q11227990,Template:Infobox monarchy,Wikimedia template,Q11266439
Q13388612,Template:Infobox sports competition event,Wikimedia template,Q11266439
Q8297777,Template:Country data Bouvet Island,Wikimedia template,Q11266439
Q7204813,Template:Country data Ingushetia,Wikimedia template,Q11266439
Q8083214,Template:World Heritage Sites in India,Wikimedia template,Q11266439
Q7664102,Template:Country data Asturias,Wikimedia template,Q11266439
Q7397205,Template:Areas of mathematics,Wikimedia template,Q11266439
Q7744318,Template:Currencies of Asia,Wikimedia template,Q11266439
Q6649529,Template:Country data Altai Republic,Wikimedia template,Q11266439
Q6487098,Template:Country data Belgian Congo,Wikimedia template,Q11266439
Q6474198,Template:Infobox diocese,Wikimedia template,Q11266439
Q6240117,Template:Infobox animanga,Wikimedia template,Q11266439
Q6235908,Template:List of South American capitals,Wikimedia template,Q11266439
Q6069014,Template:Infobox UK place,Wikimedia template,Q11266439
Q6045256,Template:Infobox militant organization,Wikimedia template,Q11266439
Q6445216,Template:Infobox football league season,Wikimedia template,Q11266439
Q5671354,Template:Regions of Chile,Wikimedia template,Q11266439
Q5646610,Template:Infobox comics character,Wikimedia template,Q11266439
Q6583319,Template:Quantities of bytes,Wikimedia template,Q11266439
Q6467538,Template:Academy Award for Best Picture,Wikimedia template,Q11266439
Q6419146,Template:Infobox publisher,Wikimedia template,Q11266439
Q5624654,Template:Infobox boxer,Wikimedia template,Q11266439
Q5624159,Template:Chancellors of Germany,Wikimedia template,Q11266439
Q5623769,Template:Infobox pharaoh,Wikimedia template,Q11266439
Q83761248,Template:COVID-19 pandemic,Wikimedia template,Q11266439
Q8297693,Template:US-stub,Wikimedia template,Q11266439
Q10794359,Template:Organisation of Islamic Cooperation,Wikimedia template,Q11266439
Q8809189,Template:Country data Napoleonic Italy,Wikimedia template,Q11266439
Q8145948,Template:Country data Thuringia,Wikimedia template,Q11266439
Q11009878,Template:Serie A,Wikimedia template,Q11266439
Q7668930,Template:Country data Rhineland-Palatinate,Wikimedia template,Q11266439
Q7668304,Template:Country data Palestinian National Authority,Wikimedia template,Q11266439
Q7204844,Template:Country data Yakutia,Wikimedia template,Q11266439
Q7204765,Template:Country data Chuvashia,Wikimedia template,Q11266439
Q10560720,Template:Infobox film festival,Wikimedia template,Q11266439
Q8085158,Template:Branches of chemistry,Wikimedia template,Q11266439
Q8085079,Template:Presidents of the Russian Federation,Wikimedia template,Q11266439
Q7671127,Template:Country data Valencian Community,Wikimedia template,Q11266439
Q7670552,Template:Country data Tibet,Wikimedia template,Q11266439
Q7363045,Template:Country data Kingdom of Bulgaria,Wikimedia template,Q11266439
Q7658400,Template:Counties of Croatia,Wikimedia template,Q11266439
Q6924176,Template:Christopher Nolan,Wikimedia template,Q11266439
Q6022067,Template:Cc-by-1.0,Wikimedia template,Q11266439
Q6798566,Template:Country data Aragon,Wikimedia template,Q11266439
Q6179085,Template:Country data Kingdom of Serbia,Wikimedia template,Q11266439
Q5896225,Template:Branches of biology,Wikimedia template,Q11266439
Q5884083,Template:Bundesliga,Wikimedia template,Q11266439
Q5626725,Template:Infobox exchange,Wikimedia template,Q11266439
Q6496861,Template:Infobox swimmer,Wikimedia template,Q11266439
Q6494985,Template:Infobox Christian denomination,Wikimedia template,Q11266439
Q6839551,Template:Administrative regions of Greece,Wikimedia template,Q11266439
Q6460483,Template:Country data Svalbard and Jan Mayen,Wikimedia template,Q11266439
Q6402642,Template:Infobox artifact,Wikimedia template,Q11266439
Q5904194,Template:Moons of Saturn,Wikimedia template,Q11266439
Q5484515,Template:Chess diagram small,Wikimedia template,Q11266439
Q10969151,Template:Prime ministers of Italy,Wikimedia template,Q11266439
Q11120328,Template:Presidents of Brazil,Wikimedia template,Q11266439
Q12681112,Template:Infobox animal,Wikimedia template,Q11266439
Q12175298,Template:Presidents of France,Wikimedia template,Q11266439
Q8147800,Template:Country data British Honduras,Wikimedia template,Q11266439
Q10951555,Template:Formula One Championship,Wikimedia template,Q11266439
Q8147089,Template:Country data Kirghiz Soviet Socialist Republic,Wikimedia template,Q11266439
Q8145857,Template:Country data Turkmen Soviet Socialist Republic,Wikimedia template,Q11266439
Q8355876,Template:Country data Dutch Republic,Wikimedia template,Q11266439
Q7204758,Template:Country data Tuva,Wikimedia template,Q11266439
Q7307349,Template:Counties of Albania,Wikimedia template,Q11266439
Q7668124,Template:Country data Northern Rhodesia,Wikimedia template,Q11266439
Q7668056,Template:Country data Northwest Territories,Wikimedia template,Q11266439
Q7667885,Template:Country data Newfoundland,Wikimedia template,Q11266439
Q7667855,Template:Country data Navarre,Wikimedia template,Q11266439
Q7484322,Template:Marvel Cinematic Universe,Wikimedia template,Q11266439
Q7363489,Template:Country data Kingdom of Greece,Wikimedia template,Q11266439
Q6259679,Template:Infobox star,Wikimedia template,Q11266439
Q5852808,Template:Infobox Olympic event,Wikimedia template,Q11266439
Q6622740,Template:Infobox shopping mall,Wikimedia template,Q11266439
Q6763143,Template:Infobox tunnel,Wikimedia template,Q11266439
Q6454980,Template:Islam-stub,Wikimedia template,Q11266439
Q6453960,Template:List of Oceanian capitals by region,Wikimedia template,Q11266439
Q6443303,Template:Number systems,Wikimedia template,Q11266439
Q6181821,Template:Country data Sardinia,Wikimedia template,Q11266439
Q6529003,Template:Country data Dahomey,Wikimedia template,Q11266439
Q6679982,Template:Animal-stub,Wikimedia template,Q11266439
Q6841358,Template:US First Ladies,Wikimedia template,Q11266439
Q6463361,Template:Governorates of Iraq,Wikimedia template,Q11266439
Q5613796,Template:Country data South African Republic,Wikimedia template,Q11266439
Q18617022,Module:Location map/data/World,Wikimedia template,Q11266439
Q17534637,Template:Infobox person/Wikidata,Wikimedia template,Q11266439
Q16138093,Template:Germany squad 2014 FIFA World Cup,Wikimedia template,Q11266439
Q11063144,Template:Infobox noble house,Wikimedia template,Q11266439
Q10990567,Template:Infobox mythical creature,Wikimedia template,Q11266439
Q8146827,Template:Country data Moldavian Soviet Socialist Republic,Wikimedia template,Q11266439
Q10860881,Template:Academy Award for Best Actress,Wikimedia template,Q11266439
Q7669582,Template:Country data Saskatchewan,Wikimedia template,Q11266439
Q7667193,Template:Country data Manitoba,Wikimedia template,Q11266439
Q7583159,Template:Compu-stub,Wikimedia template,Q11266439
Q7666436,Template:Country data Kabardino-Balkaria,Wikimedia template,Q11266439
Q7464481,Template:Cities in Germany,Wikimedia template,Q11266439
Q7456793,Template:IsraelPMS,Wikimedia template,Q11266439
Q5925798,Template:Infobox ship begin,Wikimedia template,Q11266439
Q6472703,Template:Celtic languages,Wikimedia template,Q11266439
Q6199746,Template:Districts of Israel,Wikimedia template,Q11266439
Q6437399,Template:Infobox surah,Wikimedia template,Q11266439
Q6176449,Template:Philosophy topics,Wikimedia template,Q11266439
Q5644722,Template:Heads of State of Germany,Wikimedia template,Q11266439
Q5642164,Template:International football,Wikimedia template,Q11266439
Q6171162,Template:Prime ministers of India,Wikimedia template,Q11266439
Q5881552,Template:Flags of Europe,Wikimedia template,Q11266439
Q6583801,Template:Spain squad 2010 FIFA World Cup,Wikimedia template,Q11266439
Q6583845,Template:Ballon d'Or recipients,Wikimedia template,Q11266439
Q6459756,Template:Family,Wikimedia template,Q11266439
Q5915005,Template:List of North American capitals,Wikimedia template,Q11266439
Q5620523,Template:Infobox United Nations,Wikimedia template,Q11266439
Q7667722,Template:Country data Murcia,Wikimedia template,Q11266439
Q7668085,Template:Country data Nunavut,Wikimedia template,Q11266439
Q7204849,Template:Country data Kalmykia,Wikimedia template,Q11266439
Q7671119,Template:Country data United States Minor Outlying Islands,Wikimedia template,Q11266439
Q7664775,Template:Country data Brittany,Wikimedia template,Q11266439
Q7665594,Template:Country data Free France,Wikimedia template,Q11266439
Q7834995,Template:Law-stub,Wikimedia template,Q11266439
Q6195096,Template:GFDL-with-disclaimers,Wikimedia template,Q11266439
Q5642523,Template:Infobox record label,Wikimedia template,Q11266439
Q6845384,Template:Association of Southeast Asian Nations (ASEAN),Wikimedia template,Q11266439
Q6852666,Template:Infobox video game series,Wikimedia template,Q11266439
Q5914974,Template:Academy Award for Best Actor,Wikimedia template,Q11266439
Q5624770,Template:Infobox province or territory of Canada,Wikimedia template,Q11266439
Q5856802,Template:Philo-stub,Wikimedia template,Q11266439
Q5620313,Template:Linux distributions,Wikimedia template,Q11266439
Q4064511,Template:Paraphyletic group,Wikimedia template,Q11266439
